2.33, -1.4764, -1.29191
2.331, -1.47389, -1.29188
2.332, -1.47137, -1.29184
2.333, -1.46884, -1.29181
2.33399, -1.46631, -1.29178
2.33498, -1.46376, -1.29174
2.33596, -1.46121, -1.29171
2.33694, -1.45865, -1.29167
2.33792, -1.45608, -1.29164
2.3389, -1.4535, -1.2916
2.33988, -1.45092, -1.29156
2.34085, -1.44833, -1.29153
2.34182, -1.44573, -1.29149
2.34279, -1.44312, -1.29145
2.34375, -1.44051, -1.29142
2.34472, -1.43789, -1.29138
2.34568, -1.43526, -1.29134
2.34664, -1.43262, -1.2913
2.3476, -1.42998, -1.29127
2.34856, -1.42733, -1.29123
2.34952, -1.42468, -1.29119
2.35048, -1.42202, -1.29115
2.35144, -1.41935, -1.29111
2.35239, -1.41668, -1.29107
2.35335, -1.414, -1.29103
2.3543, -1.41132, -1.29099
2.35526, -1.40863, -1.29095
2.35622, -1.40593, -1.29091
2.35717, -1.40324, -1.29087
2.35813, -1.40053, -1.29082
2.35909, -1.39782, -1.29078
2.36004, -1.39511, -1.29074
2.361, -1.39239, -1.2907
2.36196, -1.38966, -1.29066
2.36292, -1.38693, -1.29062
2.36388, -1.3842, -1.29057
2.36485, -1.38146, -1.29053
2.36581, -1.37872, -1.29049
2.36678, -1.37598, -1.29044
2.36775, -1.37323, -1.2904
2.36872, -1.37048, -1.29036
2.36969, -1.36772, -1.29031
2.37066, -1.36497, -1.29027
2.37164, -1.3622, -1.29023
2.37262, -1.35944, -1.29018
2.3736, -1.35667, -1.29014
2.37459, -1.3539, -1.29009
2.37558, -1.35113, -1.29005
2.37657, -1.34835, -1.29
2.37756, -1.34558, -1.28996
2.37856, -1.3428, -1.28992
2.37956, -1.34002, -1.28987
2.38057, -1.33723, -1.28982
2.38158, -1.33445, -1.28978
2.3826, -1.33166, -1.28973
2.38361, -1.32887, -1.28969
2.38464, -1.32608, -1.28964
2.38566, -1.32329, -1.2896
2.3867, -1.3205, -1.28955
2.38773, -1.31771, -1.28951
2.38878, -1.31491, -1.28946
2.38982, -1.31212, -1.28941
2.39087, -1.30932, -1.28937
2.39193, -1.30653, -1.28932
2.393, -1.30373, -1.28928
2.39407, -1.30094, -1.28923
2.39514, -1.29814, -1.28918
2.39622, -1.29535, -1.28914
2.39731, -1.29255, -1.28909
2.3984, -1.28976, -1.28905
2.3995, -1.28696, -1.289
2.40061, -1.28417, -1.28895
2.40172, -1.28138, -1.28891
2.40285, -1.27859, -1.28886
2.40397, -1.2758, -1.28881
2.40511, -1.27301, -1.28877
2.40625, -1.27022, -1.28872
2.4074, -1.26744, -1.28867
2.40856, -1.26465, -1.28863
2.40972, -1.26187, -1.28858
2.4109, -1.25909, -1.28853
2.41208, -1.25632, -1.28849
2.41327, -1.25354, -1.28844
2.41447, -1.25077, -1.2884
2.41568, -1.248, -1.28835
2.41689, -1.24523, -1.2883
2.41812, -1.24247, -1.28826
2.41935, -1.2397, -1.28821
2.42059, -1.23695, -1.28816
2.42184, -1.23419, -1.28812
2.4231, -1.23144, -1.28807
2.42436, -1.22869, -1.28803
2.42563, -1.22595, -1.28798
2.4269, -1.22321, -1.28793
2.42818, -1.22048, -1.28789
2.42947, -1.21775, -1.28784
2.43076, -1.21503, -1.2878
2.43205, -1.21231, -1.28775
2.43335, -1.2096, -1.28771
2.43466, -1.2069, -1.28766
2.43596, -1.2042, -1.28762
2.43727, -1.20151, -1.28757
2.43858, -1.19882, -1.28752
2.43989, -1.19615, -1.28748
2.4412, -1.19348, -1.28743
2.44252, -1.19081, -1.28739
2.44383, -1.18816, -1.28734
2.44515, -1.18551, -1.2873
2.44646, -1.18287, -1.28725
2.44777, -1.18025, -1.28721
2.44908, -1.17762, -1.28716
2.4504, -1.17501, -1.28712
2.4517, -1.17241, -1.28708
2.45301, -1.16982, -1.28703
2.45431, -1.16724, -1.28699
2.45561, -1.16466, -1.28694
2.45691, -1.1621, -1.2869
2.4582, -1.15955, -1.28685
2.45949, -1.15701, -1.28681
2.46077, -1.15448, -1.28676
2.46205, -1.15196, -1.28672
2.46332, -1.14946, -1.28668
2.46458, -1.14696, -1.28663
2.46584, -1.14448, -1.28659
2.46709, -1.14201, -1.28655
2.46834, -1.13955, -1.2865
2.46957, -1.13711, -1.28646
2.4708, -1.13468, -1.28642
2.47202, -1.13226, -1.28637
2.47323, -1.12986, -1.28633
2.47443, -1.12747, -1.28629
2.47562, -1.12509, -1.28624
2.4768, -1.12273, -1.2862
2.47796, -1.12038, -1.28616
2.47912, -1.11805, -1.28611
2.48027, -1.11573, -1.28607
2.4814, -1.11343, -1.28603
2.48252, -1.11115, -1.28599
2.48363, -1.10888, -1.28594
2.48472, -1.10663, -1.2859
2.4858, -1.10439, -1.28586
2.48687, -1.10217, -1.28582
2.48792, -1.09996, -1.28577
2.48896, -1.09778, -1.28573
2.48998, -1.09561, -1.28569
2.49099, -1.09346, -1.28565
2.49197, -1.09133, -1.28561
2.49295, -1.08921, -1.28557
2.4939, -1.08712, -1.28552
2.49484, -1.08504, -1.28548
2.49576, -1.08298, -1.28544
2.49666, -1.08094, -1.2854
2.49754, -1.07892, -1.28536
2.4984, -1.07692, -1.28532
2.49925, -1.07494, -1.28528
2.50007, -1.07298, -1.28524
2.50087, -1.07104, -1.2852
2.50165, -1.06912, -1.28516
2.50241, -1.06722, -1.28512
2.50315, -1.06535, -1.28508
2.50387, -1.06349, -1.28504
2.50456, -1.06166, -1.285
2.50523, -1.05985, -1.28496
2.50588, -1.05806, -1.28492
2.5065, -1.05629, -1.28488
2.5071, -1.05454, -1.28484
2.50767, -1.05282, -1.2848
2.50822, -1.05113, -1.28476
2.50874, -1.04945, -1.28472
2.50924, -1.0478, -1.28468
2.50971, -1.04617, -1.28464
2.51016, -1.04457, -1.2846
2.51057, -1.04299, -1.28456
2.51096, -1.04144, -1.28453
2.51132, -1.03991, -1.28449
2.51165, -1.03841, -1.28445
2.51196, -1.03693, -1.28441
2.51223, -1.03548, -1.28437
2.51248, -1.03405, -1.28434
2.51269, -1.03265, -1.2843
2.51287, -1.03128, -1.28426
2.51302, -1.02993, -1.28422
2.51314, -1.02862, -1.28419
2.51323, -1.02732, -1.28415
2.51329, -1.02606, -1.28411
2.51331, -1.02482, -1.28408
2.5133, -1.02361, -1.28404
2.51326, -1.02243, -1.284
2.51319, -1.02128, -1.28397
2.51308, -1.02015, -1.28393
2.51294, -1.01904, -1.28389
2.51277, -1.01796, -1.28386
2.51257, -1.01691, -1.28382
2.51234, -1.01587, -1.28378
2.51208, -1.01486, -1.28375
2.51179, -1.01388, -1.28371
2.51147, -1.01291, -1.28368
2.51112, -1.01196, -1.28364
2.51074, -1.01103, -1.28361
2.51034, -1.01012, -1.28357
2.5099, -1.00923, -1.28354
2.50944, -1.00836, -1.2835
2.50895, -1.0075, -1.28346
2.50844, -1.00666, -1.28343
2.5079, -1.00583, -1.28339
2.50733, -1.00502, -1.28336
2.50674, -1.00422, -1.28332
2.50612, -1.00343, -1.28329
2.50548, -1.00266, -1.28325
2.50481, -1.0019, -1.28322
2.50412, -1.00115, -1.28318
2.50341, -1.00041, -1.28314
2.50267, -0.999679, -1.28311
2.50191, -0.998958, -1.28307
2.50113, -0.998244, -1.28304
2.50032, -0.997537, -1.283
2.49949, -0.996838, -1.28296
2.49865, -0.996144, -1.28293
2.49778, -0.995456, -1.28289
2.49689, -0.994771, -1.28286
2.49598, -0.994091, -1.28282
2.49505, -0.993414, -1.28278
2.4941, -0.992739, -1.28275
2.49313, -0.992066, -1.28271
2.49214, -0.991394, -1.28267
2.49114, -0.990722, -1.28263
2.49012, -0.99005, -1.2826
2.48908, -0.989376, -1.28256
2.48802, -0.988701, -1.28252
2.48694, -0.988023, -1.28248
2.48585, -0.987341, -1.28245
2.48475, -0.986656, -1.28241
2.48362, -0.985966, -1.28237
2.48249, -0.98527, -1.28233
2.48134, -0.984569, -1.28229
2.48017, -0.98386, -1.28225
2.47899, -0.983144, -1.28221
2.47779, -0.982419, -1.28217
2.47659, -0.981686, -1.28213
2.47536, -0.980943, -1.28209
2.47413, -0.980189, -1.28205
2.47289, -0.979424, -1.28201
2.47163, -0.978647, -1.28197
2.47036, -0.977858, -1.28193
2.46908, -0.977056, -1.28189
2.46779, -0.976239, -1.28184
2.46649, -0.975408, -1.2818
2.46518, -0.974561, -1.28176
2.46386, -0.973698, -1.28171
2.46253, -0.972819, -1.28167
2.46119, -0.971922, -1.28163
2.45985, -0.971006, -1.28158
2.45849, -0.970072, -1.28154
2.45713, -0.969118, -1.28149
2.45576, -0.968143, -1.28145
2.45439, -0.967147, -1.2814
2.453, -0.96613, -1.28136
2.45162, -0.96509, -1.28131
2.45022, -0.964027, -1.28126
2.44882, -0.962939, -1.28122
2.44742, -0.961827, -1.28117
2.44601, -0.96069, -1.28112
2.4446, -0.959527, -1.28107
2.44318, -0.958337, -1.28102
2.44176, -0.957119, -1.28097
2.44034, -0.955873, -1.28092
2.43891, -0.954598, -1.28087
2.43748, -0.953293, -1.28082
2.43605, -0.951959, -1.28077
2.43462, -0.950593, -1.28072
2.43319, -0.949195, -1.28066
2.43176, -0.947764, -1.28061
2.43032, -0.946301, -1.28056
2.42889, -0.944803, -1.2805
2.42746, -0.943271, -1.28045
2.42603, -0.941704, -1.28039
2.4246, -0.9401, -1.28033
2.42317, -0.93846, -1.28028
2.42174, -0.936782, -1.28022
2.42031, -0.935066, -1.28016
2.41889, -0.933311, -1.28011
2.41747, -0.931517, -1.28005
2.41606, -0.929682, -1.27999
2.41465, -0.927806, -1.27993
2.41324, -0.925888, -1.27987
2.41183, -0.923928, -1.2798
2.41044, -0.921925, -1.27974
2.40904, -0.919879, -1.27968
2.40766, -0.917791, -1.27962
2.40627, -0.915662, -1.27955
2.4049, -0.913491, -1.27949
2.40352, -0.91128, -1.27942
2.40216, -0.909029, -1.27936
2.40079, -0.906739, -1.27929
2.39944, -0.90441, -1.27922
2.39808, -0.902042, -1.27916
2.39674, -0.899637, -1.27909
2.3954, -0.897194, -1.27902
2.39406, -0.894715, -1.27895
2.39273, -0.892199, -1.27888
2.3914, -0.889648, -1.27881
2.39008, -0.887061, -1.27874
2.38877, -0.88444, -1.27867
2.38746, -0.881785, -1.2786
2.38616, -0.879097, -1.27853
2.38486, -0.876375, -1.27846
2.38357, -0.873621, -1.27839
2.38228, -0.870835, -1.27831
2.381, -0.868018, -1.27824
2.37972, -0.86517, -1.27817
2.37845, -0.862291, -1.27809
2.37719, -0.859383, -1.27802
2.37593, -0.856446, -1.27795
2.37467, -0.85348, -1.27787
2.37343, -0.850486, -1.2778
2.37218, -0.847464, -1.27772
2.37095, -0.844415, -1.27764
2.36972, -0.84134, -1.27757
2.36849, -0.838239, -1.27749
2.36727, -0.835112, -1.27742
2.36606, -0.83196, -1.27734
2.36485, -0.828784, -1.27726
2.36365, -0.825584, -1.27719
2.36245, -0.822361, -1.27711
2.36126, -0.819115, -1.27703
2.36008, -0.815847, -1.27696
2.3589, -0.812557, -1.27688
2.35773, -0.809246, -1.2768
2.35656, -0.805914, -1.27672
2.3554, -0.802563, -1.27664
2.35425, -0.799192, -1.27657
2.3531, -0.795801, -1.27649
2.35196, -0.792393, -1.27641
2.35082, -0.788966, -1.27633
2.34969, -0.785522, -1.27625
2.34857, -0.782061, -1.27618
2.34745, -0.778584, -1.2761
2.34634, -0.775091, -1.27602
2.34524, -0.771583, -1.27594
2.34414, -0.76806, -1.27586
2.34305, -0.764523, -1.27578
2.34196, -0.760972, -1.27571
2.34088, -0.757408, -1.27563
2.33981, -0.753832, -1.27555
2.33874, -0.750243, -1.27547
2.33768, -0.746644, -1.27539
2.33663, -0.743033, -1.27532
2.33558, -0.739412, -1.27524
2.33454, -0.735781, -1.27516
2.3335, -0.73214, -1.27508
2.33248, -0.728491, -1.27501
2.33145, -0.724834, -1.27493
2.33044, -0.721169, -1.27485
2.32943, -0.717496, -1.27478
2.32843, -0.713817, -1.2747
2.32744, -0.710132, -1.27462
2.32645, -0.706442, -1.27455
2.32546, -0.702746, -1.27447
2.32449, -0.699046, -1.2744
2.32352, -0.695342, -1.27432
2.32256, -0.691634, -1.27425
2.32161, -0.687924, -1.27417
2.32066, -0.684211, -1.2741
2.31972, -0.680497, -1.27402
2.31878, -0.676781, -1.27395
2.31786, -0.673064, -1.27387
2.31694, -0.669348, -1.2738
2.31602, -0.665631, -1.27373
2.31512, -0.661916, -1.27366
2.31422, -0.658202, -1.27358
2.31332, -0.65449, -1.27351
2.31244, -0.65078, -1.27344
2.31156, -0.647073, -1.27337
2.31069, -0.64337, -1.2733
2.30983, -0.639671, -1.27323
2.30897, -0.635977, -1.27316
2.30812, -0.632288, -1.27309
2.30728, -0.628605, -1.27302
2.30644, -0.624928, -1.27296
2.30561, -0.621257, -1.27289
2.30479, -0.617594, -1.27282
2.30398, -0.613939, -1.27276
2.30317, -0.610293, -1.27269
2.30237, -0.606655, -1.27263
2.30158, -0.603027, -1.27256
2.30079, -0.599408, -1.2725
2.30002, -0.595801, -1.27243
2.29925, -0.592203, -1.27237
2.29849, -0.588617, -1.27231
2.29773, -0.585041, -1.27225
2.29698, -0.581475, -1.27219
2.29624, -0.57792, -1.27212
2.29551, -0.574375, -1.27206
2.29478, -0.570841, -1.27201
2.29406, -0.567318, -1.27195
2.29335, -0.563805, -1.27189
2.29265, -0.560302, -1.27183
2.29195, -0.55681, -1.27177
2.29126, -0.553329, -1.27172
2.29058, -0.549858, -1.27166
2.28991, -0.546397, -1.27161
2.28924, -0.542947, -1.27155
2.28858, -0.539508, -1.2715
2.28792, -0.536078, -1.27144
2.28728, -0.53266, -1.27139
2.28664, -0.529252, -1.27134
2.286, -0.525854, -1.27129
2.28538, -0.522466, -1.27123
2.28476, -0.519089, -1.27118
2.28415, -0.515723, -1.27113
2.28354, -0.512367, -1.27108
2.28295, -0.509021, -1.27103
2.28236, -0.505686, -1.27099
2.28177, -0.502361, -1.27094
2.2812, -0.499047, -1.27089
2.28063, -0.495743, -1.27084
2.28007, -0.492449, -1.2708
2.27951, -0.489166, -1.27075
2.27896, -0.485893, -1.2707
2.27842, -0.482631, -1.27066
2.27789, -0.479379, -1.27061
2.27736, -0.476137, -1.27057
2.27684, -0.472906, -1.27053
2.27633, -0.469685, -1.27048
2.27582, -0.466474, -1.27044
2.27532, -0.463274, -1.2704
2.27482, -0.460084, -1.27036
2.27434, -0.456904, -1.27032
2.27386, -0.453735, -1.27028
2.27339, -0.450576, -1.27024
2.27292, -0.447427, -1.2702
2.27246, -0.444289, -1.27016
2.27201, -0.44116, -1.27012
2.27156, -0.438043, -1.27008
2.27112, -0.434935, -1.27004
2.27069, -0.431838, -1.27001
2.27026, -0.428751, -1.26997
2.26985, -0.425674, -1.26993
2.26943, -0.422608, -1.2699
2.26903, -0.419552, -1.26986
2.26863, -0.416506, -1.26983
2.26824, -0.413471, -1.26979
2.26785, -0.410445, -1.26976
2.26747, -0.40743, -1.26972
2.2671, -0.404425, -1.26969
2.26673, -0.401431, -1.26966
2.26637, -0.398446, -1.26963
2.26602, -0.395472, -1.26959
2.26567, -0.392508, -1.26956
2.26533, -0.389555, -1.26953
2.265, -0.386611, -1.2695
2.26467, -0.383678, -1.26947
2.26435, -0.380755, -1.26944
2.26403, -0.377842, -1.26941
2.26373, -0.374939, -1.26938
2.26343, -0.372046, -1.26936
2.26313, -0.369164, -1.26933
2.26284, -0.366292, -1.2693
2.26256, -0.36343, -1.26927
2.26228, -0.360578, -1.26925
2.26201, -0.357736, -1.26922
2.26175, -0.354904, -1.2692
2.26149, -0.352083, -1.26917
2.26124, -0.349272, -1.26914
2.261, -0.34647, -1.26912
2.26076, -0.343679, -1.2691
2.26053, -0.340898, -1.26907
2.2603, -0.338127, -1.26905
2.26009, -0.335367, -1.26903
2.25987, -0.332616, -1.269
2.25967, -0.329875, -1.26898
2.25947, -0.327145, -1.26896
2.25927, -0.324425, -1.26894
2.25908, -0.321714, -1.26892
2.2589, -0.319014, -1.26889
2.25872, -0.316324, -1.26887
2.25855, -0.313644, -1.26885
2.25839, -0.310974, -1.26883
2.25823, -0.308314, -1.26882
2.25808, -0.305664, -1.2688
2.25794, -0.303024, -1.26878
2.2578, -0.300394, -1.26876
2.25766, -0.297774, -1.26874
2.25754, -0.295165, -1.26872
2.25742, -0.292565, -1.26871
2.2573, -0.289975, -1.26869
2.25719, -0.287395, -1.26867
2.25709, -0.284825, -1.26866
2.25699, -0.282266, -1.26864
2.2569, -0.279716, -1.26863
2.25681, -0.277175, -1.26861
2.25673, -0.274645, -1.2686
2.25666, -0.272125, -1.26858
2.25659, -0.269614, -1.26857
2.25653, -0.267112, -1.26855
2.25647, -0.264621, -1.26854
2.25642, -0.262139, -1.26853
2.25637, -0.259667, -1.26851
2.25633, -0.257204, -1.2685
2.25629, -0.25475, -1.26849
2.25626, -0.252306, -1.26848
2.25624, -0.249871, -1.26846
2.25622, -0.247446, -1.26845
2.2562, -0.24503, -1.26844
2.25619, -0.242623, -1.26843
2.25619, -0.240226, -1.26842
2.25619, -0.237837, -1.26841
2.2562, -0.235458, -1.2684
2.25621, -0.233088, -1.26839
2.25622, -0.230727, -1.26838
2.25624, -0.228375, -1.26837
2.25627, -0.226032, -1.26836
2.2563, -0.223697, -1.26835
2.25633, -0.221372, -1.26835
2.25637, -0.219055, -1.26834
2.25641, -0.216748, -1.26833
2.25646, -0.214449, -1.26832
2.25651, -0.212159, -1.26831
2.25657, -0.209877, -1.26831
2.25663, -0.207604, -1.2683
2.2567, -0.20534, -1.26829
2.25677, -0.203084, -1.26829
2.25684, -0.200836, -1.26828
2.25692, -0.198598, -1.26828
2.257, -0.196367, -1.26827
2.25709, -0.194145, -1.26826
2.25718, -0.191931, -1.26826
2.25728, -0.189726, -1.26825
2.25738, -0.187529, -1.26825
2.25748, -0.18534, -1.26825
2.25759, -0.183159, -1.26824
2.2577, -0.180986, -1.26824
2.25781, -0.178821, -1.26823
2.25793, -0.176665, -1.26823
2.25805, -0.174516, -1.26823
2.25818, -0.172376, -1.26822
2.25831, -0.170243, -1.26822
2.25844, -0.168118, -1.26822
2.25857, -0.166001, -1.26821
2.25871, -0.163892, -1.26821
2.25886, -0.16179, -1.26821
2.259, -0.159696, -1.26821
2.25915, -0.15761, -1.26821
2.2593, -0.155532, -1.2682
2.25946, -0.153461, -1.2682
2.25962, -0.151398, -1.2682
2.25978, -0.149342, -1.2682
2.25995, -0.147293, -1.2682
2.26012, -0.145252, -1.2682
2.26029, -0.143219, -1.2682
2.26046, -0.141192, -1.2682
2.26064, -0.139173, -1.2682
2.26082, -0.137161, -1.2682
2.261, -0.135157, -1.2682
2.26119, -0.133159, -1.2682
2.26137, -0.131169, -1.2682
2.26156, -0.129186, -1.2682
2.26176, -0.12721, -1.2682
2.26195, -0.125241, -1.2682
2.26215, -0.123278, -1.2682
2.26235, -0.121323, -1.2682
2.26256, -0.119374, -1.2682
2.26276, -0.117433, -1.2682
2.26297, -0.115498, -1.26821
2.26318, -0.11357, -1.26821
2.26339, -0.111648, -1.26821
2.2636, -0.109734, -1.26821
2.26382, -0.107826, -1.26821
2.26404, -0.105924, -1.26821
2.26426, -0.104029, -1.26822
2.26448, -0.10214, -1.26822
2.26471, -0.100258, -1.26822
2.26493, -0.0983826, -1.26822
2.26516, -0.0965133, -1.26823
2.26539, -0.0946503, -1.26823
2.26562, -0.0927935, -1.26823
2.26585, -0.0909431, -1.26824
2.26609, -0.0890988, -1.26824
2.26633, -0.0872607, -1.26824
2.26656, -0.0854286, -1.26824
2.2668, -0.0836027, -1.26825
2.26704, -0.0817828, -1.26825
2.26729, -0.0799689, -1.26825
2.26753, -0.0781609, -1.26826
2.26777, -0.0763588, -1.26826
2.26802, -0.0745626, -1.26827
2.26827, -0.0727722, -1.26827
2.26851, -0.0709874, -1.26827
2.26876, -0.0692079, -1.26828
2.26901, -0.0674337, -1.26828
2.26927, -0.0656643, -1.26828
2.26952, -0.0638997, -1.26829
2.26977, -0.0621395, -1.26829
2.27003, -0.0603837, -1.2683
2.27029, -0.0586319, -1.2683
2.27055, -0.0568839, -1.26831
2.27081, -0.0551395, -1.26831
2.27107, -0.0533986, -1.26831
2.27133, -0.0516608, -1.26832
2.2716, -0.0499259, -1.26832
2.27186, -0.0481938, -1.26833
2.27213, -0.0464642, -1.26833
2.2724, -0.0447369, -1.26834
2.27267, -0.0430116, -1.26834
2.27294, -0.0412882, -1.26835
2.27321, -0.0395664, -1.26836
2.27349, -0.037846, -1.26836
2.27377, -0.0361268, -1.26837
2.27405, -0.0344085, -1.26837
2.27433, -0.032691, -1.26838
2.27461, -0.030974, -1.26839
2.27489, -0.0292573, -1.26839
2.27518, -0.0275407, -1.2684
2.27546, -0.025824, -1.2684
2.27575, -0.0241068, -1.26841
2.27604, -0.0223891, -1.26842
2.27634, -0.0206706, -1.26843
2.27663, -0.0189511, -1.26843
2.27693, -0.0172303, -1.26844
2.27723, -0.015508, -1.26845
2.27753, -0.0137841, -1.26846
2.27783, -0.0120582, -1.26846
2.27813, -0.0103302, -1.26847
2.27844, -0.00859991, -1.26848
2.27875, -0.00686699, -1.26849
2.27906, -0.00513129, -1.2685
2.27937, -0.00339257, -1.26851
2.27969, -0.00165061, -1.26851
2.28, 9.48027e-05, -1.26852
2.28032, 0.00184389, -1.26853
2.28064, 0.00359688, -1.26854
2.28097, 0.00535399, -1.26855
2.28129, 0.00711544, -1.26856
2.28162, 0.00888145, -1.26857
2.28195, 0.0106522, -1.26858
2.28228, 0.012428, -1.26859
2.28262, 0.014209, -1.2686
2.28295, 0.0159955, -1.26861
2.28329, 0.0177876, -1.26863
2.28363, 0.0195857, -1.26864
2.28398, 0.0213898, -1.26865
2.28432, 0.0232002, -1.26866
2.28467, 0.0250172, -1.26867
2.28502, 0.026841, -1.26868
2.28538, 0.0286717, -1.2687
2.28573, 0.0305097, -1.26871
2.28609, 0.0323551, -1.26872
2.28645, 0.0342082, -1.26874
2.28681, 0.0360691, -1.26875
2.28718, 0.0379381, -1.26876
2.28755, 0.0398155, -1.26878
2.28792, 0.0417014, -1.26879
2.28829, 0.043596, -1.26881
2.28867, 0.0454996, -1.26882
2.28905, 0.0474124, -1.26884
2.28943, 0.0493347, -1.26885
2.28982, 0.0512665, -1.26887
2.2902, 0.0532083, -1.26888
2.29059, 0.0551601, -1.2689
2.29099, 0.0571222, -1.26892
2.29138, 0.0590949, -1.26893
2.29178, 0.0610783, -1.26895
2.29218, 0.0630726, -1.26897
2.29259, 0.0650782, -1.26898
2.293, 0.0670951, -1.269
2.29341, 0.0691237, -1.26902
2.29382, 0.0711642, -1.26904
2.29424, 0.0732167, -1.26906
2.29465, 0.0752815, -1.26908
2.29508, 0.0773588, -1.2691
2.2955, 0.0794488, -1.26911
2.29593, 0.0815518, -1.26913
2.29636, 0.083668, -1.26916
2.2968, 0.0857976, -1.26918
2.29723, 0.0879408, -1.2692
2.29767, 0.0900978, -1.26922
2.29812, 0.0922689, -1.26924
2.29857, 0.0944543, -1.26926
2.29902, 0.0966541, -1.26928
2.29947, 0.0988687, -1.26931
2.29993, 0.101098, -1.26933
2.30039, 0.103343, -1.26935
2.30085, 0.105603, -1.26938
2.30132, 0.107879, -1.2694
2.30179, 0.11017, -1.26942
2.30226, 0.112478, -1.26945
2.30274, 0.114802, -1.26947
2.30322, 0.117141, -1.2695
2.3037, 0.119497, -1.26952
2.30419, 0.121868, -1.26955
2.30468, 0.124254, -1.26958
2.30517, 0.126656, -1.2696
2.30567, 0.129072, -1.26963
2.30617, 0.131503, -1.26966
2.30668, 0.133948, -1.26969
2.30719, 0.136407, -1.26971
2.3077, 0.13888, -1.26974
2.30822, 0.141366, -1.26977
2.30874, 0.143866, -1.2698
2.30927, 0.146379, -1.26983
2.3098, 0.148905, -1.26986
2.31033, 0.151443, -1.26989
2.31087, 0.153993, -1.26992
2.31141, 0.156556, -1.26995
2.31195, 0.159131, -1.26998
2.3125, 0.161717, -1.27001
2.31306, 0.164314, -1.27004
2.31362, 0.166923, -1.27007
2.31418, 0.169542, -1.2701
2.31475, 0.172172, -1.27013
2.31532, 0.174813, -1.27017
2.3159, 0.177463, -1.2702
2.31648, 0.180124, -1.27023
2.31706, 0.182794, -1.27026
2.31765, 0.185473, -1.2703
2.31825, 0.188162, -1.27033
2.31885, 0.19086, -1.27036
2.31946, 0.193566, -1.2704
2.32007, 0.19628, -1.27043
2.32068, 0.199003, -1.27046
2.3213, 0.201734, -1.2705
2.32192, 0.204472, -1.27053
2.32255, 0.207218, -1.27056
2.32319, 0.20997, -1.2706
2.32383, 0.21273, -1.27063
2.32448, 0.215497, -1.27067
2.32513, 0.21827, -1.2707
2.32578, 0.221049, -1.27074
2.32644, 0.223834, -1.27077
2.32711, 0.226625, -1.27081
2.32778, 0.229421, -1.27084
2.32846, 0.232222, -1.27088
2.32914, 0.235029, -1.27092
2.32983, 0.23784, -1.27095
2.33053, 0.240655, -1.27099
2.33123, 0.243475, -1.27102
2.33193, 0.246299, -1.27106
2.33264, 0.249126, -1.27109
2.33336, 0.251957, -1.27113
2.33408, 0.254792, -1.27117
2.33481, 0.257629, -1.2712
2.33555, 0.260469, -1.27124
2.33629, 0.263311, -1.27128
2.33703, 0.266156, -1.27131
2.33779, 0.269003, -1.27135
2.33855, 0.271851, -1.27139
2.33931, 0.274701, -1.27142
2.34008, 0.277553, -1.27146
2.34086, 0.280405, -1.2715
2.34165, 0.283258, -1.27153
2.34244, 0.286112, -1.27157
2.34323, 0.288966, -1.27161
2.34404, 0.29182, -1.27164
2.34485, 0.294674, -1.27168
2.34566, 0.297527, -1.27172
2.34649, 0.30038, -1.27175
2.34732, 0.303231, -1.27179
2.34815, 0.306082, -1.27183
2.349, 0.308931, -1.27186
2.34985, 0.311778, -1.2719
2.3507, 0.314624, -1.27194
2.35157, 0.317467, -1.27197
2.35244, 0.320308, -1.27201
2.35332, 0.323147, -1.27205
2.3542, 0.325982, -1.27208
2.35509, 0.328814, -1.27212
2.35599, 0.331643, -1.27216
2.3569, 0.334468, -1.27219
2.35781, 0.33729, -1.27223
2.35873, 0.340107, -1.27226
2.35966, 0.34292, -1.2723
2.36059, 0.345728, -1.27234
2.36154, 0.348531, -1.27237
2.36248, 0.351329, -1.27241
2.36344, 0.354122, -1.27244
2.36441, 0.356909, -1.27248
2.36538, 0.359691, -1.27251
2.36636, 0.362466, -1.27255
2.36735, 0.365235, -1.27259
2.36834, 0.367997, -1.27262
2.36935, 0.370753, -1.27266
2.37036, 0.373501, -1.27269
2.37138, 0.376242, -1.27272
2.3724, 0.378976, -1.27276
2.37344, 0.381702, -1.27279
2.37448, 0.384419, -1.27283
2.37553, 0.387129, -1.27286
2.37659, 0.38983, -1.27289
2.37766, 0.392522, -1.27293
2.37873, 0.395206, -1.27296
2.37981, 0.397882, -1.273
2.3809, 0.400549, -1.27303
2.382, 0.403208, -1.27306
2.3831, 0.405858, -1.27309
2.38421, 0.408499, -1.27313
2.38532, 0.411131, -1.27316
2.38645, 0.413755, -1.27319
2.38757, 0.41637, -1.27322
2.38871, 0.418976, -1.27325
2.38985, 0.421573, -1.27329
2.391, 0.424161, -1.27332
2.39215, 0.42674, -1.27335
2.39331, 0.42931, -1.27338
2.39447, 0.431871, -1.27341
2.39564, 0.434422, -1.27344
2.39681, 0.436965, -1.27347
2.39799, 0.439498, -1.2735
2.39917, 0.442022, -1.27353
2.40036, 0.444536, -1.27356
2.40155, 0.447041, -1.27359
2.40275, 0.449537, -1.27362
2.40395, 0.452023, -1.27365
2.40515, 0.4545, -1.27368
2.40636, 0.456967, -1.27371
2.40757, 0.459424, -1.27374
2.40879, 0.461872, -1.27377
2.41, 0.46431, -1.2738
2.41122, 0.466738, -1.27383
2.41245, 0.469157, -1.27386
